UU	UM	MU	MM
4144	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4145	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4146	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4147	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4148	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4149	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4150	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4151	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4152	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4153	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4154	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4155	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4156	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4157	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4158	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4159	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4160	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4161	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4162	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4163	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4164	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4165	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4166	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4167	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4168	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4169	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4170	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4171	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4172	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4173	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4174	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4175	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4176	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4177	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4178	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4179	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4180	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4181	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4182	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4183	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4184	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4185	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4186	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4187	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4188	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4189	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4190	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4191	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4192	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4193	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4194	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4195	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4196	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4197	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4198	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4199	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4200	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4201	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4202	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4203	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4204	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4205	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4206	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4207	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4208	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4209	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4210	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4211	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4212	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4213	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4214	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4215	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4216	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4217	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4218	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4219	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4220	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4221	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4222	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4223	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4224	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4225	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4226	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4227	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4228	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4229	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4230	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4231	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4232	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4233	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4234	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4235	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4236	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4237	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4238	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4239	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4240	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4241	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4242	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4243	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4244	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4245	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4246	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4247	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4248	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4249	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4250	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4251	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4252	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4253	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4254	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4255	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4256	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4257	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4258	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4259	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4260	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4261	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4262	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4263	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4264	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4265	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4266	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4267	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4268	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4269	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4270	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4271	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4272	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4273	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4274	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4275	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4276	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4277	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4278	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4279	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4280	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4281	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4282	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4283	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4284	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4285	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4286	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4287	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4288	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4289	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4290	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4291	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4292	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4293	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4294	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4295	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4296	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4297	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4298	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4299	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4300	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4301	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4302	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4303	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4304	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4305	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4306	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4307	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4308	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4309	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4310	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4311	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4312	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4313	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4314	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4315	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4316	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4317	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4318	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4319	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4320	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4321	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4322	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4323	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4324	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4325	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4326	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4327	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4328	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4329	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4330	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
4331	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
